url,favs_lognorm
https://habrahabr.ru/post/318764/,0.803885057016
https://habrahabr.ru/post/318804/,-0.705985405413
https://geektimes.ru/post/284232/,-0.0532791531898
https://habrahabr.ru/post/318810/,0.352807095856
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.0176196984907
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.314272223022
https://habrahabr.ru/post/318812/,0.0140577306446
https://habrahabr.ru/company/ivideon/blog/318818/,0.224544631482
https://habrahabr.ru/post/318816/,-0.069537015591
https://geektimes.ru/post/284238/,0.673187229906
https://geektimes.ru/company/hashflare/blog/284228/,0.296701144695
https://habrahabr.ru/post/318822/,-0.416759485541
https://habrahabr.ru/post/318824/,0.250555249502
https://geektimes.ru/company/mailru/blog/284212/,0.292391626584
https://geektimes.ru/company/pochtoy/blog/284236/,-0.930892544693
https://habrahabr.ru/post/318832/,1.784158005
https://habrahabr.ru/post/318834/,0.59305868022
https://geektimes.ru/post/284242/,0.164419134395
https://habrahabr.ru/post/317992/,0.230803662193
https://geektimes.ru/post/284244/,0.194316375356
https://habrahabr.ru/post/318836/,0.285027600155
https://habrahabr.ru/post/318682/,1.16362907811
https://habrahabr.ru/post/318840/,0.972562148303
https://geektimes.ru/post/283556/,0.273681645998
https://habrahabr.ru/post/318848/,0.859416908782
https://habrahabr.ru/post/318814/,0.407324169472
https://geektimes.ru/company/ibm/blog/284250/,-0.182699987327
https://habrahabr.ru/post/318850/,-0.189003413141
https://geektimes.ru/post/284252/,0.672570883908
https://habrahabr.ru/company/beeline/blog/318820/,-0.312790260933
https://geektimes.ru/post/284254/,0.461066054549
https://geektimes.ru/company/lakhta_center/blog/284222/,0.493623995743
https://geektimes.ru/post/284256/,-0.662503772068
https://habrahabr.ru/company/infobox/blog/318856/,-0.2974642482
https://geektimes.ru/post/284248/,0.13535367854
https://habrahabr.ru/company/3cx/blog/318858/,-0.226472878742
https://geektimes.ru/post/284258/,0.885412854563
https://habrahabr.ru/company/jugru/blog/318842/,0.0772413751536
https://habrahabr.ru/post/318862/,0.390455193718
https://geektimes.ru/post/284240/,0.497818371301
https://habrahabr.ru/post/318864/,0.0091833298009
https://geektimes.ru/post/284264/,0.338828146189
https://geektimes.ru/post/284268/,1.33057452134
https://habrahabr.ru/post/318868/,-0.661298517451
https://habrahabr.ru/post/318870/,0.878702150352
https://habrahabr.ru/post/318874/,-0.0907237671861
https://habrahabr.ru/post/318872/,0.548379181153
https://habrahabr.ru/post/318878/,0.0986367868413
https://habrahabr.ru/post/318882/,0.800962540915
https://geektimes.ru/post/284270/,-0.494493064158
https://habrahabr.ru/company/zfort/blog/318890/,0.645434520229
https://habrahabr.ru/post/318894/,1.10604831629
https://habrahabr.ru/post/318896/,0.484550516708
https://habrahabr.ru/post/318898/,0.696862833352
https://geektimes.ru/post/284272/,-0.0452677580227
https://habrahabr.ru/post/318892/,0.763982029389
https://habrahabr.ru/post/318904/,1.0919429666
https://habrahabr.ru/post/318906/,-0.201110048353
https://habrahabr.ru/post/318908/,0.399976733608
https://habrahabr.ru/post/318900/,-0.322305808326
https://habrahabr.ru/company/infopulse/blog/318910/,-0.51978773187
https://geektimes.ru/post/284280/,-0.0397597003215
https://habrahabr.ru/post/318916/,0.650553319218
https://habrahabr.ru/company/centosadmin/blog/318158/,0.301329665387
https://habrahabr.ru/post/318524/,0.440079516099
https://habrahabr.ru/post/318922/,0.558549645047
https://habrahabr.ru/post/318924/,0.538140430458
https://habrahabr.ru/company/softmart/blog/318926/,0.0869669542714
https://habrahabr.ru/post/318928/,0.814350244043
https://geektimes.ru/company/dadget/blog/283366/,0.564078087013
https://habrahabr.ru/post/318934/,1.13856729592
https://habrahabr.ru/post/318938/,0.506730015851
https://geektimes.ru/post/284246/,0.746720801466
https://habrahabr.ru/post/318946/,-0.00210199836974
https://habrahabr.ru/post/318948/,0.164197110395
https://geektimes.ru/post/284286/,-0.0701433275042
https://geektimes.ru/post/283948/,0.783498254357
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.518477349998
https://habrahabr.ru/company/mailru/blog/318504/,0.111134815535
https://habrahabr.ru/post/318950/,-0.0146648649522
https://geektimes.ru/company/mailru/blog/284234/,1.50995603507
https://geektimes.ru/post/284290/,1.12773335297
https://geektimes.ru/post/284292/,0.333891147192
https://geektimes.ru/post/284296/,-0.106892273516
https://geektimes.ru/post/284300/,-0.909148746604
https://geektimes.ru/post/284302/,1.12107776123
https://habrahabr.ru/post/318958/,0.388976350461
https://habrahabr.ru/company/plarium/blog/318966/,0.27479093639
https://habrahabr.ru/company/microsoft/blog/318968/,0.396020591688
https://habrahabr.ru/post/318970/,1.50304589666
https://habrahabr.ru/post/318972/,0.643767452602
https://habrahabr.ru/post/318976/,0.235227241269
https://geektimes.ru/post/284304/,1.5318458756
https://geektimes.ru/company/dadget/blog/284308/,0.558426112171
https://geektimes.ru/post/284066/,0.263334288168
https://geektimes.ru/post/284294/,0.507993581579
https://habrahabr.ru/post/318980/,0.449935759993
https://habrahabr.ru/post/318982/,0.129498217138
https://geektimes.ru/post/284316/,0.0139107489217
https://geektimes.ru/post/284318/,-0.620206633399
https://habrahabr.ru/post/318984/,0.241467933923
https://habrahabr.ru/post/318988/,-0.0848252137512
https://habrahabr.ru/post/318990/,0.0636999419973
https://habrahabr.ru/company/kingservers/blog/318992/,-1.67425881555
https://habrahabr.ru/post/318994/,0.881101334162
https://habrahabr.ru/post/318996/,-0.383710820214
https://geektimes.ru/post/284322/,-0.128671912245
https://habrahabr.ru/post/318964/,-0.118932139812
https://habrahabr.ru/post/319000/,0.920160080441
https://habrahabr.ru/post/319002/,-0.134621934676
https://habrahabr.ru/post/318952/,2.20606977995
https://geektimes.ru/post/284312/,0.964304081921
https://geektimes.ru/post/284324/,0.180488789251
https://geektimes.ru/post/284320/,0.133310756494
https://habrahabr.ru/post/318918/,0.237275853277
https://geektimes.ru/post/284326/,0.116497604212
https://habrahabr.ru/post/319004/,0.355387504408
https://habrahabr.ru/post/319006/,0.59565794322
https://geektimes.ru/post/284330/,-0.999674676272
https://habrahabr.ru/post/319008/,0.17188442667
https://habrahabr.ru/post/319012/,-0.122107415286
https://geektimes.ru/post/284328/,0.313655902088
https://habrahabr.ru/post/316756/,1.05605473486
https://habrahabr.ru/post/318986/,-0.401354964225
https://geektimes.ru/company/madrobots/blog/284314/,-0.563596359064
https://habrahabr.ru/company/mailru/blog/318510/,0.415031413187
https://geektimes.ru/company/mailru/blog/284210/,0.827913655371
https://geektimes.ru/post/284334/,0.68139117802
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.0574343895
https://habrahabr.ru/company/oleg-bunin/blog/319020/,0.936689063321
https://habrahabr.ru/post/319022/,0.609514809404
https://geektimes.ru/post/284342/,-0.119209493557
https://geektimes.ru/post/284344/,-1.34082091667
https://geektimes.ru/company/ibm/blog/284346/,-0.718778058081
https://habrahabr.ru/post/319026/,-0.739614398323
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.532764748242
https://geektimes.ru/company/top3dshop/blog/284340/,1.16362376673
https://geektimes.ru/post/284332/,0.11315230975
https://habrahabr.ru/company/sendpulse/blog/319030/,0.678343479192
https://habrahabr.ru/post/319032/,0.60285228173
https://habrahabr.ru/post/319034/,0.3983528925
https://geektimes.ru/post/284352/,0.77652685402
https://geektimes.ru/post/284354/,-0.00639622238168
https://habrahabr.ru/post/319036/,0.502118384139
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.965302051367
https://habrahabr.ru/post/319042/,0.67337081857
https://habrahabr.ru/post/318876/,0.297373519294
https://geektimes.ru/post/284358/,-0.127614217958
https://habrahabr.ru/post/319048/,0.839356553773
https://habrahabr.ru/post/319050/,0.136393504342
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.0782306393158
https://habrahabr.ru/post/319054/,0.163884587808
https://habrahabr.ru/post/319056/,0.477672470038
https://geektimes.ru/company/madrobots/blog/284360/,-0.260949729456
https://habrahabr.ru/company/ibm/blog/319058/,-1.26427214637
https://habrahabr.ru/post/318962/,0.759723099171
https://habrahabr.ru/post/319060/,0.100313119958
https://habrahabr.ru/post/319062/,-0.904003684453
https://geektimes.ru/post/284306/,-0.539339781194
https://geektimes.ru/post/284362/,-0.592630828234
https://habrahabr.ru/post/319078/,0.697809813217
https://geektimes.ru/post/284350/,-0.258358112216
https://habrahabr.ru/company/mailru/blog/318508/,1.29222267453
https://geektimes.ru/company/mailru/blog/284182/,1.00280684637
https://geektimes.ru/company/pult/blog/284366/,0.838516248547
https://geektimes.ru/post/284368/,0.576223137859
https://habrahabr.ru/post/319072/,-0.0714006725713
https://habrahabr.ru/post/315622/,-0.00394551654862
https://habrahabr.ru/post/318960/,0.370870655459
https://habrahabr.ru/company/kingservers/blog/319086/,-0.320601006819
https://habrahabr.ru/post/319016/,1.22897909042
https://geektimes.ru/post/284370/,-0.0432721392893
https://habrahabr.ru/post/319094/,-0.10137280148
https://geektimes.ru/post/284140/,0.946622115536
https://geektimes.ru/post/284266/,0.686258652962
https://habrahabr.ru/company/3cx/blog/319104/,-1.40183066384
https://geektimes.ru/post/284372/,-0.378151566745
https://habrahabr.ru/company/reactos/blog/319110/,0.0339796064219
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.39960223721
https://habrahabr.ru/post/319082/,0.469662134338
https://geektimes.ru/post/284374/,-0.530725572864
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.293829754641
https://geektimes.ru/post/284378/,-0.116372940933
https://geektimes.ru/post/284380/,-0.00154194446837
https://habrahabr.ru/post/319084/,0.728569327348
https://habrahabr.ru/post/311948/,0.453297608867
https://habrahabr.ru/post/318914/,0.600888239173
https://geektimes.ru/post/284382/,0.176603485424
https://geektimes.ru/post/284384/,0.167098202148
https://habrahabr.ru/post/319118/,0.166978959285
https://habrahabr.ru/post/319128/,0.409182662658
https://habrahabr.ru/company/zfort/blog/319132/,0.855363288785
https://habrahabr.ru/post/319134/,0.778675363357
https://habrahabr.ru/post/319126/,0.886368656379
https://habrahabr.ru/post/318998/,-0.0822921641658
https://habrahabr.ru/post/319136/,0.653621208962
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.54989695012
https://geektimes.ru/post/284376/,-0.036409234771
https://habrahabr.ru/post/319140/,-0.233894238331
https://geektimes.ru/post/283820/,0.735140569229
https://habrahabr.ru/post/319096/,0.769514872402
https://habrahabr.ru/company/intel/blog/318736/,-0.762168200549
https://habrahabr.ru/post/319142/,0.750354485845
https://habrahabr.ru/post/319144/,0.428475430899
https://habrahabr.ru/post/319146/,0.0910727145645
https://habrahabr.ru/post/319076/,0.715469617145
https://habrahabr.ru/post/319148/,1.43325217015
https://geektimes.ru/company/ibm/blog/284390/,-0.237048302477
https://geektimes.ru/company/mailru/blog/284388/,0.700399036933
https://habrahabr.ru/company/oracle/blog/318194/,-2.30633986141
https://habrahabr.ru/company/nanosoft/blog/319154/,-1.09410248387
https://habrahabr.ru/post/319158/,1.31119059876
https://habrahabr.ru/company/mindbox/blog/319156/,0.152191735889
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.117121471743
https://geektimes.ru/post/284394/,-0.711392576937
https://geektimes.ru/post/284392/,0.35456783458
https://geektimes.ru/post/284398/,-0.380931490315
https://habrahabr.ru/post/319164/,1.94762878106
https://habrahabr.ru/company/ruvds/blog/319162/,0.935581700111
https://habrahabr.ru/post/319152/,0.676070563395
https://habrahabr.ru/company/everydaytools/blog/319160/,0.452638672145
https://geektimes.ru/company/nag/blog/284396/,-0.199323890767
https://habrahabr.ru/company/postgrespro/blog/318398/,-0.0325658242587
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.218332660501
https://habrahabr.ru/post/319168/,0.831389818917
https://habrahabr.ru/post/315924/,-0.120884050552
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.714901133643
https://habrahabr.ru/company/mailru/blog/319170/,0.596862535018
https://habrahabr.ru/post/319178/,1.12292537141
https://geektimes.ru/post/284404/,0.391454940267
https://geektimes.ru/post/284400/,-0.416633551193
https://habrahabr.ru/post/319106/,0.30993519198
https://habrahabr.ru/post/319088/,0.371931246508
https://geektimes.ru/company/top3dshop/blog/284410/,-0.0721288031507
https://geektimes.ru/post/284408/,-0.720841839613
https://habrahabr.ru/company/pt/blog/319186/,-0.250026574248
https://habrahabr.ru/post/319190/,-0.694354672877
https://geektimes.ru/post/284414/,0.0475302543296
https://geektimes.ru/company/mailru/blog/284412/,-0.453627821953
https://geektimes.ru/post/284416/,-0.0400227965733
https://habrahabr.ru/post/319184/,1.0642237641
https://geektimes.ru/post/284418/,-0.238369814902
https://geektimes.ru/post/284420/,0.751903783938
https://habrahabr.ru/post/319198/,0.376774954271
https://geektimes.ru/post/284424/,0.555740536459
https://geektimes.ru/company/flprog/blog/284406/,0.445441380454
https://habrahabr.ru/post/319010/,0.161903559921
https://geektimes.ru/company/dadget/blog/284284/,-0.0448828077566
https://habrahabr.ru/post/319208/,0.476458990632
https://habrahabr.ru/company/croc/blog/319196/,-0.0217019145203
https://habrahabr.ru/company/1cloud/blog/319212/,-0.224034114505
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.648982415545
https://habrahabr.ru/company/it-grad/blog/318538/,0.528774391616
https://habrahabr.ru/post/319092/,0.276622198771
https://geektimes.ru/post/284428/,-1.89895822031
https://habrahabr.ru/post/319216/,0.58409072238
https://habrahabr.ru/company/echelon/blog/319218/,0.151212708931
https://geektimes.ru/company/piter/blog/284430/,-0.100492645664
https://habrahabr.ru/post/319040/,0.0987742541051
https://habrahabr.ru/post/318226/,-0.932693202145
https://habrahabr.ru/post/319202/,0.823413484114
https://habrahabr.ru/post/319222/,0.489496135151
https://habrahabr.ru/post/319204/,0.419922490798
https://habrahabr.ru/company/intersystems/blog/318940/,-1.24553235838
https://geektimes.ru/company/pocketbook/blog/284432/,-0.329880558706
https://habrahabr.ru/post/319014/,0.874463335317
https://habrahabr.ru/post/319226/,1.08702142946
https://geektimes.ru/post/284438/,0.251350667226
https://habrahabr.ru/post/319232/,-0.133051373919
https://geektimes.ru/post/284440/,0.132931855309
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.191448592173
https://habrahabr.ru/post/319244/,0.219044021067
https://habrahabr.ru/post/319248/,-0.698844143475
https://geektimes.ru/post/284434/,-1.0433014772
https://geektimes.ru/company/mediatek/blog/284444/,-1.01573777373
https://habrahabr.ru/post/319252/,0.758939250259
https://habrahabr.ru/company/appodeal/blog/319254/,0.314024639091
https://habrahabr.ru/post/319256/,0.748214112736
https://habrahabr.ru/post/319258/,-0.744803297249
https://geektimes.ru/company/genotek/blog/284448/,-0.0170948496646
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.05128841819
https://geektimes.ru/post/284450/,-0.416622687078
https://habrahabr.ru/post/319180/,1.23479435988
https://habrahabr.ru/post/319260/,0.794379033613
https://geektimes.ru/post/284436/,1.24845091109
https://geektimes.ru/post/284458/,0.0949448808542
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.182009656163
https://habrahabr.ru/company/abbyy/blog/319242/,0.129331519256
https://habrahabr.ru/post/319266/,-0.660119965851
https://habrahabr.ru/post/319268/,0.190909956845
https://habrahabr.ru/post/319270/,0.321832201376
https://habrahabr.ru/post/317726/,-0.108196531534
https://geektimes.ru/company/pochtoy/blog/284442/,0.688768560732
https://habrahabr.ru/post/319274/,1.06459594975
https://habrahabr.ru/company/regberry/blog/319246/,0.548261919818
https://habrahabr.ru/post/319228/,1.02444579866
https://habrahabr.ru/post/319238/,0.138794047306
https://habrahabr.ru/company/it-grad/blog/318542/,-0.451226569219
https://geektimes.ru/post/284462/,-0.104010242425
https://habrahabr.ru/post/319280/,1.26113949893
https://habrahabr.ru/post/319284/,-0.590273880633
https://geektimes.ru/company/mailru/blog/284456/,-0.887097624586
https://habrahabr.ru/post/319286/,0.519877111885
https://habrahabr.ru/post/319276/,0.360930328477
https://habrahabr.ru/post/319288/,1.31793824782
https://geektimes.ru/company/flprog/blog/284464/,0.741486711013
https://geektimes.ru/post/284470/,-0.530321439462
https://geektimes.ru/post/284468/,-0.166314643739
https://habrahabr.ru/post/319294/,-0.0895335303855
https://habrahabr.ru/post/319028/,0.427775348067
https://geektimes.ru/post/284474/,-0.827778418215
https://habrahabr.ru/company/muk/blog/319300/,0.103524199048
https://habrahabr.ru/company/yandex/blog/318098/,1.06860369161
https://habrahabr.ru/post/319304/,0.440037908067
https://habrahabr.ru/company/pt/blog/319310/,-1.63694006332
https://habrahabr.ru/company/everydaytools/blog/319290/,0.115019203879
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.0787139974488
https://geektimes.ru/post/284478/,0.624935404592
https://habrahabr.ru/post/319316/,0.827548317877
https://geektimes.ru/post/284476/,-0.965901797392
https://geektimes.ru/post/284480/,-0.101942579612
https://habrahabr.ru/company/mailru/blog/319194/,0.535122269338
https://habrahabr.ru/post/319066/,0.469417426092
https://geektimes.ru/company/mediatek/blog/284482/,-0.620404284748
https://habrahabr.ru/post/319318/,0.285554793268
https://habrahabr.ru/company/pt/blog/319320/,0.400459796779
https://geektimes.ru/post/284484/,-0.519961233812
https://geektimes.ru/post/284486/,0.939126538592
https://geektimes.ru/post/284466/,-0.496759330467
https://geektimes.ru/post/284488/,-0.0347667473669
https://habrahabr.ru/post/319326/,0.590580677589
https://geektimes.ru/post/284490/,-1.22056224333
https://habrahabr.ru/post/319328/,0.310235151484
https://habrahabr.ru/post/319332/,-0.0756456319878
https://habrahabr.ru/company/echelon/blog/319334/,0.0510422359795
https://habrahabr.ru/post/319336/,0.970630594351
https://habrahabr.ru/post/319338/,0.0659963975329
https://geektimes.ru/post/284494/,-0.863619129913
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.762972042609
https://habrahabr.ru/post/319322/,0.574183695589
https://habrahabr.ru/post/319346/,0.483320535858
https://habrahabr.ru/company/kingservers/blog/319354/,-0.290866889749
https://habrahabr.ru/post/319358/,0.517705363567
https://geektimes.ru/post/284502/,-0.367228710886
https://geektimes.ru/post/284504/,-0.256591450227
https://habrahabr.ru/post/319360/,-0.0523723547884
https://habrahabr.ru/post/319362/,-0.147229588904
https://habrahabr.ru/post/319302/,0.0726233245827
https://geektimes.ru/company/hashflare/blog/284274/,0.195027003068
https://habrahabr.ru/post/319342/,-0.0876759834708
https://habrahabr.ru/company/dsec/blog/319234/,-0.554225795796
https://geektimes.ru/company/dadget/blog/284508/,-0.403446124006
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,-0.00400066053393
https://habrahabr.ru/post/319368/,0.0237006152225
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.680854913014
https://habrahabr.ru/post/319200/,1.1743332376
https://geektimes.ru/post/284048/,1.1103930967
https://geektimes.ru/post/284506/,-0.170978984002
https://habrahabr.ru/post/319250/,0.682593883132
https://habrahabr.ru/post/319370/,0.965993806593
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.195914025362
https://geektimes.ru/post/284298/,0.250655725991
https://habrahabr.ru/company/supereon/blog/318930/,-1.10318587123
https://geektimes.ru/company/pult/blog/284512/,0.410292718651
https://habrahabr.ru/company/1cloud/blog/319374/,0.449045354111
https://geektimes.ru/post/284510/,-0.439645334204
https://habrahabr.ru/company/tcsbank/blog/317892/,0.236300912985
https://habrahabr.ru/post/319378/,0.43991603784
https://geektimes.ru/post/284514/,-0.602705303372
https://habrahabr.ru/post/319364/,-0.421537632298
https://habrahabr.ru/post/319384/,0.506407175167
https://habrahabr.ru/post/319386/,0.986158719716
https://habrahabr.ru/post/319388/,0.131837562544
https://geektimes.ru/company/intel/blog/284472/,-0.367250005227
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.611555167264
https://geektimes.ru/company/kingston_technology/blog/284500/,0.0142490345409
https://geektimes.ru/post/284518/,0.0716730066163
https://habrahabr.ru/post/319392/,0.224352390036
https://habrahabr.ru/post/319394/,1.19567515765
https://habrahabr.ru/post/319396/,0.505770178441
https://habrahabr.ru/company/haulmont/blog/319278/,-0.544250017741
https://geektimes.ru/post/284520/,0.592022813603
https://geektimes.ru/post/284522/,0.247730033346
https://habrahabr.ru/post/319402/,0.660827569384
https://geektimes.ru/post/284276/,0.376670337764
https://geektimes.ru/post/284524/,-0.0720249499345
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.964422837771
https://habrahabr.ru/post/319404/,-0.110167690332
https://habrahabr.ru/company/1cloud/blog/319398/,0.230029352545
https://habrahabr.ru/company/appodeal/blog/319408/,0.177857024637
https://geektimes.ru/company/vertdider/blog/284526/,0.491227761245
https://habrahabr.ru/post/319348/,0.341382456168
https://habrahabr.ru/post/319410/,0.628940096082
https://geektimes.ru/post/284528/,-0.782965603301
https://geektimes.ru/post/284586/,1.73203809015
https://habrahabr.ru/company/pt/blog/319416/,-0.471208470445
https://geektimes.ru/post/284530/,-0.717219243511
https://habrahabr.ru/post/319418/,0.922660666045
https://habrahabr.ru/post/319426/,-0.597853154858
https://habrahabr.ru/post/319424/,0.149891557465
https://geektimes.ru/post/284534/,0.860692330786
https://habrahabr.ru/post/319176/,0.175736112636
https://geektimes.ru/post/284536/,-0.352991194677
https://habrahabr.ru/post/319296/,0.752687441557
https://habrahabr.ru/post/314402/,0.743300966262
https://geektimes.ru/post/283568/,0.805069903942
https://geektimes.ru/post/284538/,-0.181397542036
https://habrahabr.ru/post/319422/,0.644415732829
https://habrahabr.ru/post/319430/,0.298033864113
https://geektimes.ru/company/nag/blog/284516/,-0.494250061646
https://habrahabr.ru/post/319442/,0.0857599866192
https://habrahabr.ru/company/dataline/blog/319446/,-0.117208915755
https://habrahabr.ru/post/319400/,0.838992998534
https://habrahabr.ru/company/1cloud/blog/319448/,0.279843384143
https://habrahabr.ru/post/319450/,-0.0418649138523
https://habrahabr.ru/company/everydaytools/blog/319444/,0.215690734557
https://geektimes.ru/post/284574/,-0.122555952553
https://geektimes.ru/post/284576/,0.501710671051
https://habrahabr.ru/post/319454/,0.172310773029
https://habrahabr.ru/post/319298/,0.185750902004
https://habrahabr.ru/post/319456/,0.225291752505
https://geektimes.ru/company/waves/blog/284532/,-0.768620696569
https://geektimes.ru/post/284580/,-1.1639876322
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.00350903333793
https://geektimes.ru/post/284584/,-1.3719127629
https://geektimes.ru/company/top3dshop/blog/284578/,-0.304385266518
https://geektimes.ru/company/madrobots/blog/284582/,0.416746988272
https://geektimes.ru/post/284588/,-0.411085499075
https://habrahabr.ru/post/319466/,0.215224343227
https://geektimes.ru/company/piter/blog/284590/,-0.353109168431
https://habrahabr.ru/company/gotech_vc/blog/319468/,0.230456134009
https://habrahabr.ru/post/319474/,-0.258276093342
https://habrahabr.ru/post/319470/,-0.202104098786
https://geektimes.ru/post/284594/,0.64688929686
https://habrahabr.ru/post/319380/,0.120299467282
https://habrahabr.ru/company/miip/blog/319478/,0.162238502755
https://habrahabr.ru/post/319484/,0.258753181372
https://habrahabr.ru/company/piter/blog/319490/,0.854364512209
https://habrahabr.ru/company/infopulse/blog/319492/,0.58415516961
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.00217034606408
https://geektimes.ru/post/284596/,-0.273563323869
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.450947633581
https://geektimes.ru/post/284598/,0.498093355981
https://geektimes.ru/post/284600/,1.0642638663
https://habrahabr.ru/company/kingservers/blog/319498/,-1.35625625249
https://habrahabr.ru/post/319436/,0.386012247934
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.132304047825
https://habrahabr.ru/post/319504/,0.52765223508
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.363063899245
https://habrahabr.ru/post/319506/,-0.605624508589
https://geektimes.ru/post/284602/,-0.171711244754
https://habrahabr.ru/post/319510/,0.773736769621
https://habrahabr.ru/company/3cx/blog/319512/,-1.08032465739
https://geektimes.ru/post/284592/,-0.0431882074078
https://habrahabr.ru/post/319514/,0.769675462012
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.376437678522
https://habrahabr.ru/post/319476/,0.70360452823
https://habrahabr.ru/post/319472/,1.16620260881
https://geektimes.ru/post/284604/,0.0337153766204
https://geektimes.ru/post/284606/,-0.431285818254
https://habrahabr.ru/post/319520/,0.737431776955
https://habrahabr.ru/post/319524/,0.453501557744
https://geektimes.ru/post/284608/,0.990662516769
https://habrahabr.ru/post/318886/,1.38378040436
https://geektimes.ru/post/284610/,1.06416136883
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.973394426197
https://habrahabr.ru/post/319528/,0.205626532687
https://geektimes.ru/post/284262/,0.1305307269
https://habrahabr.ru/post/319100/,-0.116161379388
https://geektimes.ru/company/lamptest/blog/284612/,0.922892438118
https://habrahabr.ru/post/319532/,0.62367049886
https://geektimes.ru/company/pult/blog/284614/,0.367348465001
https://geektimes.ru/post/266112/,0.256530103478
https://geektimes.ru/post/284616/,1.01511408469
https://geektimes.ru/post/284618/,-0.543123177376
https://habrahabr.ru/post/319536/,0.908661867433
https://geektimes.ru/post/284620/,0.668776708411
https://habrahabr.ru/post/319552/,0.889938539196
https://habrahabr.ru/post/319548/,0.417290817123
https://habrahabr.ru/post/319554/,0.340147186026
https://habrahabr.ru/post/319556/,0.11913132554
https://geektimes.ru/post/284630/,-0.164741145384
https://geektimes.ru/post/284626/,-0.33292116526
https://habrahabr.ru/post/319480/,0.669106693471
https://habrahabr.ru/post/319562/,1.13528969681
https://habrahabr.ru/post/319566/,-0.785868488233
https://geektimes.ru/post/284636/,0.447486095731
https://habrahabr.ru/post/319570/,0.863020688789
https://habrahabr.ru/company/kingservers/blog/319572/,-0.26102641348
https://habrahabr.ru/company/zfort/blog/319578/,0.868323135953
https://habrahabr.ru/company/zfort/blog/319580/,0.91047961149
https://habrahabr.ru/post/319530/,0.419919049189
https://geektimes.ru/post/284638/,-0.749487374593
https://habrahabr.ru/post/319500/,0.796688494229
https://habrahabr.ru/post/319584/,-0.581581776495
https://habrahabr.ru/post/319518/,0.588527877715
https://habrahabr.ru/post/318944/,0.519359354617
https://habrahabr.ru/post/318860/,0.10812528373
https://geektimes.ru/post/284634/,-0.120115877705
https://habrahabr.ru/post/319564/,0.391930294479
https://geektimes.ru/post/284640/,-0.0797879854664
https://habrahabr.ru/post/318452/,0.100305692206
https://habrahabr.ru/post/319544/,-0.645775610061
https://geektimes.ru/post/284628/,1.17143853419
https://habrahabr.ru/post/319210/,-0.491797091283
https://habrahabr.ru/post/319560/,0.0581701561557
https://geektimes.ru/company/banderolka/blog/284446/,-0.0996377331263
https://geektimes.ru/post/284648/,0.664409938002
https://habrahabr.ru/company/skyeng/blog/314662/,0.217008001524
https://habrahabr.ru/post/319590/,0.227548021395
https://habrahabr.ru/company/google/blog/319598/,-1.02257502639
https://geektimes.ru/post/284288/,-0.566720720251
https://habrahabr.ru/post/319594/,-0.263725837976
https://habrahabr.ru/company/tm/blog/319600/,-0.37569389732
https://habrahabr.ru/post/319602/,0.639911818935
https://geektimes.ru/company/gearbest/blog/284644/,-0.186760863249
https://habrahabr.ru/company/microsoft/blog/319482/,0.0437140231176
https://habrahabr.ru/company/ruvds/blog/319588/,0.368136738618
https://habrahabr.ru/post/319568/,0.497317613955
https://geektimes.ru/post/283854/,-0.334777741654
https://geektimes.ru/post/284650/,0.869693843495
https://habrahabr.ru/post/318954/,0.198367282191
https://habrahabr.ru/post/319604/,0.522996523885
https://habrahabr.ru/post/319606/,1.29021640064
https://habrahabr.ru/post/319642/,0.816037700206
https://habrahabr.ru/post/319582/,0.890601156557
https://habrahabr.ru/company/jalinga/blog/319452/,0.755968612482
https://geektimes.ru/company/waves/blog/284652/,-1.2579023933
https://geektimes.ru/post/284646/,-0.110439396209
