session_id,target
73660,1.01682732631e-07
73661,9.84773780569e-05
73662,3.21592124955e-05
73663,2.17091345688e-05
73664,0.00151172792099
73665,0.000888638373706
73666,3.52472299107e-09
73667,0.000269150967763
73668,2.51097388305e-05
73669,0.00851823261633
73670,0.00373499997377
73671,3.62423499846e-08
73672,0.00204123984998
73673,0.00737896226156
73674,0.03014543499
73675,0.0579939315569
73676,0.000174623898013
73677,2.73569147241e-06
73678,0.00153395463855
73679,0.000265659794218
73680,0.0305997098528
73681,4.16753949129e-07
73682,0.00139845531711
73683,0.0155211292809
73684,0.000496994943147
73685,1.08687150271e-07
73686,5.02568598693e-06
73687,5.0284548139e-07
73688,0.00151033413285
73689,0.0189713589804
73690,4.58149143607e-06
73691,0.000163735025145
73692,0.000157331464305
73693,0.0417969450121
73694,0.000202269373469
73695,0.000547916939024
73696,0.0491963833565
73697,2.08827627398e-05
73698,0.00042907855267
73699,4.8119880419e-09
73700,0.0286998547588
73701,2.17653272767e-07
73702,0.0478344200281
73703,1.02059710079e-06
73704,0.00178740357497
73705,3.69306817636e-07
73706,5.73130271927e-05
73707,0.000333407694552
73708,9.05107496918e-06
73709,0.000476691657983
73710,0.00497613715233
73711,4.8119880419e-09
73712,0.115891131213
73713,0.00385776958476
73714,0.000262255618822
73715,7.33341478193e-05
73716,3.31071130855e-05
73717,0.00028110813939
73718,2.31248765593e-06
73719,3.11272695883e-05
73720,0.00150097921395
73721,5.29550299722e-05
73722,0.0125193330419
73723,0.000354733589377
73724,0.000134143569575
73725,1.29129319173e-05
73726,5.46869386499e-05
73727,0.00190743595748
73728,0.0127796813358
73729,0.000110757804699
73730,1.259624532e-07
73731,9.64225313958e-06
73732,8.52860710803e-05
73733,0.0914375005127
73734,0.000445088758618
73735,0.00965545699363
73736,2.53617123616e-05
73737,4.05740283862e-05
73738,0.00101770149648
73739,3.51962789559e-05
73740,8.56558317754e-07
73741,0.00183713814378
73742,0.00036981496914
73743,0.0417969450121
73744,0.00143769223575
73745,2.41021434868e-06
73746,0.000786404714546
73747,0.00145741646341
73748,4.40897114374e-06
73749,4.24712285844e-05
73750,1.24450232082e-06
73751,0.000916210481532
73752,0.000796657025213
73753,0.000110757804699
73754,9.74228561113e-05
73755,2.05001213993e-05
73756,4.8119880419e-09
73757,0.0010057967035
73758,2.91840782672e-06
73759,0.000503288472944
73760,5.14033384099e-05
73761,7.06109777616e-06
73762,0.000420759641029
73763,7.96707349027e-05
73764,0.000110757804699
73765,0.000137890607236
73766,0.000130358572867
73767,0.0221422586894
73768,0.0089894419111
73769,0.00228818592783
73770,0.028625052841
73771,0.00061006497782
73772,0.0182631903951
73773,0.000310645341138
73774,1.88431066948e-05
73775,3.21796774176e-06
73776,0.00526926505066
73777,4.8119880419e-09
73778,0.00040432127728
73779,0.00130537851311
73780,0.000125651141245
73781,7.82840599121e-08
73782,0.000373066327929
73783,4.8119880419e-09
73784,1.72490521042e-07
73785,0.0163020573274
73786,0.0691351100191
73787,9.77568248455e-06
73788,0.00712428426737
73789,0.00555424317883
73790,0.0548984944128
73791,2.51097388305e-05
73792,5.12678696852e-05
73793,9.06155577909e-06
73794,0.0212293353667
73795,5.79935368855e-06
73796,0.00479373164987
73797,1.3404657135e-07
73798,0.0786327340239
73799,5.12275523081e-05
73800,0.0156495977905
73801,5.46816278116e-08
73802,1.09942828243e-05
73803,0.00941459401615
73804,0.00129055828235
73805,0.000275914419175
73806,1.05692880702e-05
73807,3.8212477704e-05
73808,7.40294539711e-06
73809,0.000381303768975
73810,5.82645555825e-05
73811,1.415494871e-06
73812,0.000163103001057
73813,0.0100045445977
73814,0.000468801538962
73815,5.46816278116e-08
73816,0.000392498579225
73817,3.14076147813e-06
73818,0.00346830029751
73819,7.22817922906e-05
73820,1.51474766746e-05
73821,0.000496085494807
73822,0.000191672788982
73823,0.0185100799306
73824,0.00229295716103
73825,0.00028133012578
73826,2.2247007319e-05
73827,0.0309845167163
73828,7.70266976449e-05
73829,7.06109777616e-06
73830,4.8119880419e-09
73831,0.0285389512867
73832,0.0598278613943
73833,3.55682363381e-08
73834,9.53477616229e-07
73835,0.00535987669312
73836,0.000373240644569
73837,0.000510492299706
73838,0.119188542587
73839,0.000249110818735
73840,0.0168425280872
73841,4.8119880419e-09
73842,0.00691908404758
73843,0.0240959796279
73844,0.000339108712399
73845,0.000290911119208
73846,3.20862760377e-05
73847,0.0444704068826
73848,0.000548003816529
73849,4.7249102113e-06
73850,1.22986735377e-05
73851,0.000183442888572
73852,0.000140488150524
73853,7.06109777616e-06
73854,0.000123080002389
73855,0.00212224785711
73856,0.000173568472565
73857,0.00648030490492
73858,0.00176681855106
73859,0.129113252855
73860,0.000175897082722
73861,0.000906227286893
73862,0.000431136521924
73863,2.36675145644e-08
73864,0.000600572435823
73865,0.90215116356
73866,6.73782555761e-05
73867,0.000495533566793
73868,2.29116810089e-05
73869,4.8119880419e-09
73870,1.07924853952e-07
73871,5.06994399654e-07
73872,1.12284955364e-05
73873,1.11160391912e-05
73874,8.86807466393e-07
73875,0.000138901364443
73876,0.000381262056075
73877,1.11148381192e-05
73878,0.00181735850059
73879,0.000381262056075
73880,0.00259792724139
73881,7.25546907968e-06
73882,8.76054237915e-07
73883,0.000110757804699
73884,0.000257252246647
73885,0.0296166837131
73886,0.00213963072962
73887,0.00256042883801
73888,1.36022039371e-05
73889,0.000248750307418
73890,0.000964131594246
73891,0.00144225153384
73892,0.115339122902
73893,0.00482911293097
73894,0.000296838564807
73895,0.00733282490404
73896,4.3976396516e-06
73897,3.24972898773e-06
73898,3.27529028456e-06
73899,7.09182867205e-06
73900,1.00811541928e-07
73901,0.00119228213586
73902,0.000511379259586
73903,1.44099797516e-05
73904,0.0010757407009
73905,0.0508806413101
73906,1.35543333516e-08
73907,8.3785708702e-05
73908,0.000472440781012
73909,5.29550299722e-05
73910,4.19421414945e-06
73911,0.000425771011967
73912,0.0276317285943
73913,2.07668124056e-05
73914,0.000109368261416
73915,9.85119176151e-05
73916,2.76388063352e-07
73917,6.02236208014e-05
73918,0.00060023813767
73919,0.00215475114938
73920,0.000110414449156
73921,0.000180700941811
73922,0.00390991503606
73923,0.00127423929928
73924,2.38495156357e-07
73925,0.00439982624132
73926,0.000821971417231
73927,6.21104001771e-09
73928,0.000673869376326
73929,3.39004080239e-05
73930,0.00385885499795
73931,3.19275446205e-07
73932,0.00121639190565
73933,0.0128513176837
73934,0.00116647801154
73935,0.000548003816529
73936,0.000171110875864
73937,0.000545511615751
73938,1.0232867585e-06
73939,0.0128626933811
73940,1.54441306151e-07
73941,0.00574109612313
73942,9.92184193379e-05
73943,3.17970621796e-06
73944,0.0105852537579
73945,7.40052731312e-05
73946,0.00113488369038
73947,9.01010134951e-05
73948,0.000175063911413
73949,5.87324653781e-05
73950,8.69581395465e-05
73951,8.90344511958e-05
73952,7.10036732958e-05
73953,0.00175930202906
73954,5.72524402945e-06
73955,0.000388798565956
73956,0.000463992288197
73957,0.000313540063555
73958,8.485761813e-06
73959,0.00218530931159
73960,2.79645361663e-06
73961,1.26916130689e-11
73962,6.8964816819e-07
73963,3.21796774176e-06
73964,0.00358904664022
73965,0.00188722832658
73966,3.77669995473e-05
73967,1.19605014368e-05
73968,1.80509983944e-07
73969,5.46184337166e-05
73970,0.00174122984499
73971,0.000260113268637
73972,5.23943106236e-06
73973,0.00168438947298
73974,3.03965487102e-05
73975,1.95145557601e-06
73976,0.000872077116498
73977,8.01346877275e-05
73978,5.85381353698e-05
73979,0.000750803538803
73980,0.000373871580007
73981,5.48274689548e-07
73982,9.86653482103e-09
73983,0.000441610668012
73984,0.000862214496507
73985,6.86851293154e-05
73986,0.000209197012234
73987,0.000794367025538
73988,0.000138901364443
73989,0.00367417753651
73990,0.0399676888422
73991,0.000110757804699
73992,4.8119880419e-09
73993,3.10202292023e-06
73994,7.72220888416e-06
73995,0.00298771526307
73996,0.0295508472518
73997,0.000689147562351
73998,0.00155077144095
73999,8.67661645607e-07
74000,0.000903272748883
74001,0.00919234169424
74002,2.76172522216e-05
74003,0.000195796184307
74004,0.00116811793699
74005,0.000986404230973
74006,6.41273127657e-08
74007,0.00195739651762
74008,6.06177795943e-08
74009,0.00306249033946
74010,0.000367043118564
74011,5.10294993762e-05
74012,0.00900768996626
74013,0.000391551156467
74014,0.000207186633522
74015,0.000388798565956
74016,9.497405954e-05
74017,0.000365076332508
74018,0.000154016159926
74019,0.00565381400212
74020,0.000204342289274
74021,5.83095362399e-05
74022,6.99238520161e-05
74023,5.48056185017e-05
74024,8.69808536296e-06
74025,4.58825878108e-05
74026,0.00479320208705
74027,6.68971171833e-08
74028,0.00152370258466
74029,7.78294867112e-06
74030,0.0105011326263
74031,2.12182462195e-05
74032,0.00117956561367
74033,7.06109777616e-06
74034,1.42228077155e-06
74035,0.0337425017754
74036,0.000246868919283
74037,7.9113930969e-07
74038,0.0285123464276
74039,5.82787350853e-05
74040,6.68315651934e-07
74041,1.35543333516e-08
74042,8.69369368298e-08
74043,1.78252277886e-05
74044,5.25506670416e-08
74045,0.000457306702266
74046,2.81290732409e-05
74047,1.60717106902e-06
74048,0.0475730534542
74049,0.468133394787
74050,0.000806455135118
74051,0.0277361044436
74052,0.00142667701821
74053,0.000112685596983
74054,0.000101425826146
74055,6.02998093794e-08
74056,9.74837315196e-08
74057,0.160453695876
74058,4.3257394984e-07
74059,0.000159654157839
74060,0.000102456281218
74061,0.0326338237865
74062,0.000392348511351
74063,0.00834259265984
74064,0.000467493469553
74065,0.0818975940693
74066,0.00279020055711
74067,0.000278492186816
74068,0.000113035379631
74069,0.000110757804699
74070,0.00258695460162
74071,0.000810479073623
74072,7.90433195706e-06
74073,0.000826876110028
74074,0.0387834625966
74075,1.21042149383e-05
74076,0.0157206126176
74077,4.25047903306e-05
74078,0.000421616464449
74079,0.000101365775038
74080,6.15256977282e-06
74081,9.73743240128e-06
74082,0.000134946321463
74083,1.94483422104e-05
74084,2.43221787266e-08
74085,2.47714894416e-06
74086,4.30635502979e-07
74087,0.00620772028296
74088,0.000182431502588
74089,0.00230844725924
74090,0.0042325998521
74091,0.159994241711
74092,0.00658143519716
74093,1.55376028645e-05
74094,0.000760551466692
74095,4.58825878108e-05
74096,1.17584965338e-08
74097,0.00423139090097
74098,0.000252651867617
74099,0.00028110813939
74100,0.022027826466
74101,0.000399716622848
74102,1.03559818709e-05
74103,1.92052389072e-05
74104,4.97373216479e-06
74105,1.07924853952e-07
74106,1.67956215623e-05
74107,0.000421094312284
74108,0.000303293779033
74109,0.000590320329058
74110,1.14958796708e-05
74111,0.00173428520018
74112,8.00077604264e-05
74113,0.00355031142797
74114,1.05603921197e-05
74115,0.0417969450121
74116,0.000173136767345
74117,0.00441914489881
74118,0.0428206521928
74119,0.358836544221
74120,0.000584165553722
74121,0.0697795862317
74122,0.00186684893454
74123,9.66829133193e-06
74124,0.00302339786518
74125,1.63231513816e-06
74126,8.76054237915e-07
74127,0.00197393979095
74128,2.48166112334e-08
74129,9.02927746636e-05
74130,8.7312767189e-06
74131,3.63724238094e-05
74132,0.000107552845675
74133,0.000219702739607
74134,0.00140066074385
74135,0.00532849721234
74136,9.304247442e-05
74137,2.05588643567e-06
74138,0.00119208169381
74139,0.0148615491091
74140,0.00613796239388
74141,1.97520318691e-06
74142,4.86432517801e-06
74143,0.00313052735361
74144,4.53630669957e-06
74145,0.00101131906242
74146,0.000303293779033
74147,0.0132479807241
74148,2.52855893103e-08
74149,2.89594386907e-06
74150,3.4097333373e-06
74151,6.49273877716e-08
74152,0.014742695943
74153,1.82817522724e-08
74154,3.21796774176e-06
74155,9.11494860963e-08
74156,1.12707018692e-11
74157,2.38495156357e-07
74158,0.0122532439066
74159,0.000420634261808
74160,0.00105794664592
74161,0.00316197425313
74162,0.00044077789569
74163,0.00104288868708
74164,0.00110519652261
74165,0.000757260677078
74166,0.017342465598
74167,0.000371601945228
74168,0.000110757804699
74169,0.000645107383248
74170,0.000465009674329
74171,0.00198675831454
74172,0.00026631515837
74173,0.0611669653499
74174,3.91260208319e-05
74175,0.00952072307919
74176,0.000434355581709
74177,7.54229506973e-11
74178,0.035005252981
74179,6.51162601847e-06
74180,0.0010805558943
74181,0.000912217549019
74182,7.6033983182e-05
74183,5.17325304338e-06
74184,0.001983801316
74185,0.00219087348539
74186,4.12312418248e-05
74187,8.92387647588e-07
74188,0.011863342095
74189,7.10826138823e-05
74190,1.6173127424e-10
74191,0.0056605360034
74192,0.000510492299706
74193,3.2662906383e-05
74194,0.00099180397248
74195,6.26304471125e-06
74196,0.000124498153289
74197,0.0159339515222
74198,4.23313006612e-07
74199,7.78634322436e-06
74200,4.47108956941e-06
74201,0.0040324779019
74202,0.0014008447183
74203,0.0146338308357
74204,1.00990263166e-08
74205,0.000997743093208
74206,5.94287452881e-05
74207,0.000677302762459
74208,1.10480853282e-05
74209,2.10683337445e-10
74210,8.1902556095e-07
74211,4.8119880419e-09
74212,0.000179363203856
74213,0.0289124124471
74214,0.00123550269013
74215,0.0092365576247
74216,0.0270657668678
74217,0.000142258036728
74218,0.0185871818474
74219,0.000134827592152
74220,3.51962789559e-05
74221,3.63133371409e-05
74222,7.0151668708e-05
74223,0.000525500687489
74224,4.72566896568e-05
74225,8.09646540867e-05
74226,0.00298578593325
74227,3.79972490307e-05
74228,0.000153241603392
74229,0.00142038181984
74230,8.24916980195e-07
74231,0.000110757804699
74232,0.000762831785451
74233,0.0704793520871
74234,6.67496945726e-05
74235,0.000229166729399
74236,0.0417969450121
74237,1.67988645886e-05
74238,0.0114764161199
74239,0.000229870794284
74240,1.61761532238e-05
74241,0.0111210670323
74242,0.00334107874218
74243,0.0232247867338
74244,0.000524329080334
74245,0.0397314644176
74246,0.0318511283918
74247,1.58747673681e-05
74248,0.0062671229105
74249,0.000841036112485
74250,4.29890096166e-05
74251,0.00320551783004
74252,0.0417969450121
74253,3.21796774176e-06
74254,3.95713444281e-07
74255,2.38495156357e-07
74256,4.23111336369e-05
74257,0.00306803204224
74258,0.00370138278248
74259,0.0159679128839
74260,0.00731871682141
74261,0.000110757804699
74262,0.00028110813939
74263,4.32431722269e-06
74264,0.00171365647929
74265,0.00360496439435
74266,0.00989579090102
74267,0.0611669653499
74268,0.140488653128
74269,2.09398854301e-05
74270,0.00209540681822
74271,0.000546832760154
74272,5.9965558776e-05
74273,0.000306905224727
74274,5.12077670893e-05
74275,3.81638166434e-06
74276,1.11972258459e-06
74277,0.000271230963959
74278,0.000407367186367
74279,0.000270989642985
74280,2.38495156357e-07
74281,2.43564597671e-05
74282,1.11148381192e-05
74283,2.93285253167e-06
74284,0.0208412003941
74285,0.00450725415596
74286,5.05220332031e-05
74287,6.58189148627e-07
74288,0.0649471265974
74289,5.85182351691e-05
74290,0.000842919682031
74291,0.0138053843017
74292,0.00234953823129
74293,0.000381262056075
74294,1.33031612163e-05
74295,0.000510492299706
74296,1.83370936739e-06
74297,1.22817331002e-05
74298,0.0014924994155
74299,2.41118889191e-05
74300,0.000192339884875
74301,8.76158862561e-05
74302,0.0444704068826
74303,5.77355091919e-05
74304,0.0530940585096
74305,4.02195426404e-05
74306,0.0126958752895
74307,0.00282462417957
74308,9.38548373191e-06
74309,0.048853246597
74310,0.000366385629079
74311,3.08236627492e-06
74312,1.60676059515e-06
74313,0.000110757804699
74314,7.6033983182e-05
74315,0.00805896715855
74316,0.000454577482466
74317,0.00101181462191
74318,0.000212163557431
74319,1.86583643208e-06
74320,0.00122076132247
74321,1.759170425e-05
74322,1.0587289162e-13
74323,0.00330240628629
74324,0.00184663944217
74325,8.44892527029e-06
74326,0.000270341294882
74327,0.000995176422657
74328,0.000144546312702
74329,0.00146654042584
74330,0.000251445044821
74331,0.00274672432536
74332,0.00026784256364
74333,0.00201686138201
74334,0.000371264665966
74335,4.44100616022e-07
74336,3.51962789559e-05
74337,0.000944609392776
74338,2.51733900592e-06
74339,0.00471783776987
74340,2.21923402923e-05
74341,5.86923450245e-05
74342,9.07767023998e-06
74343,4.50107711617e-08
74344,0.000227369632138
74345,0.0151224460227
74346,0.0417969450121
74347,0.0222649639969
74348,0.0171523199504
74349,0.000687974457088
74350,0.000392498579225
74351,6.59609480687e-06
74352,0.000541313604724
74353,4.69991192816e-05
74354,0.000774905327981
74355,0.00335333695673
74356,4.8119880419e-09
74357,0.00861353087324
74358,0.00432769544
74359,0.0444412180724
74360,0.00111124740021
74361,0.000634988976651
74362,7.59296725455e-05
74363,0.000396483992972
74364,0.000357802674454
74365,2.74353260055e-05
74366,0.00480507883853
74367,0.00564969477157
74368,1.02194176275e-08
74369,7.6033983182e-05
74370,0.0148549981834
74371,5.20403899945e-06
74372,8.7312767189e-06
74373,0.00132328709991
74374,0.109126936841
74375,0.00143223356344
74376,0.000912007106267
74377,0.00084009543459
74378,1.9769270505e-06
74379,0.000303293779033
74380,0.000981194855993
74381,0.00178520412175
74382,0.000111253555181
74383,0.000198045811552
74384,0.000366518728419
74385,0.00349852260696
74386,3.21796774176e-06
74387,0.000782649177129
74388,2.53957476783e-05
74389,0.000392498579225
74390,0.000156860551579
74391,0.000162142178178
74392,1.80519764323e-05
74393,0.0893992654291
74394,0.000323097646264
74395,0.0715995322173
74396,0.000132831530258
74397,0.000421056586115
74398,0.000749353377389
74399,0.029475633985
74400,0.0484644558824
74401,0.000189609252883
74402,0.00028133012578
74403,1.82104058856e-06
74404,9.26407337306e-05
74405,0.00733762168528
74406,2.48396939109e-06
74407,3.21796774176e-06
74408,2.31253101376e-05
74409,0.00224398352219
74410,2.61095541159e-10
74411,1.05787253981e-11
74412,0.00219060170566
74413,5.24567292944e-05
74414,0.000110757804699
74415,0.000420499996135
74416,0.00152773565374
74417,0.000686871564768
74418,0.000989718539096
74419,0.00174126063755
74420,1.73630281663e-05
74421,4.8119880419e-09
74422,0.000793573742916
74423,0.000445316153387
74424,5.46869386499e-05
74425,0.000311073771517
74426,2.06606651954e-05
74427,1.82231792576e-08
74428,0.0812504070965
74429,0.000199856013036
74430,0.00521607658018
74431,0.00134766076436
74432,6.95881465892e-05
74433,0.0137318709487
74434,4.8119880419e-09
74435,3.02774116744e-05
74436,0.000116331296376
74437,0.00775232979961
74438,0.00012275716637
74439,0.0379067457839
74440,0.000288992714495
74441,1.8525381141e-06
74442,0.000590320329058
74443,8.04040817603e-06
74444,0.0243238456902
74445,0.129786953897
74446,0.00033755364525
74447,0.0387529419742
74448,0.000392498579225
74449,0.00232436875835
74450,2.65727567972e-07
74451,1.35543333516e-08
74452,9.0157757982e-06
74453,0.000367725066225
74454,0.00122495369134
74455,0.130880097908
74456,0.000267930374594
74457,1.50329708161e-06
74458,0.000936981229994
74459,1.99247695985e-05
74460,7.40052731312e-05
74461,0.00522705760877
74462,1.57823394267e-06
74463,0.000431562234928
74464,0.000985682000306
74465,0.002022948486
74466,0.000262787020781
74467,6.11012493828e-05
74468,2.78446971623e-05
74469,0.000126140802352
74470,0.00800160656219
74471,0.00463572699759
74472,3.6033258644e-05
74473,0.0018272357296
74474,0.000734918219239
74475,2.95112689699e-06
74476,6.18152811635e-05
74477,0.00819834280551
74478,0.00171164075522
74479,2.04917683598e-05
74480,0.00932772955384
74481,0.000245732428067
74482,0.000124840970673
74483,8.5062650933e-05
74484,0.234731859588
74485,0.000943450207159
74486,0.000354912555953
74487,2.06606651954e-05
74488,1.73408464221e-05
74489,0.000278872920299
74490,3.12418380754e-07
74491,0.00878163462538
74492,4.8119880419e-09
74493,0.00185776015021
74494,1.20718344295e-05
74495,4.82465826602e-06
74496,4.57093791592e-07
74497,0.000141088140595
74498,0.000532094700498
74499,0.000478724118574
74500,0.000748666668812
74501,0.00491329381059
74502,6.24797303524e-05
74503,0.0246137790108
74504,0.000392498579225
74505,7.78955041648e-06
74506,0.000245824194027
74507,3.21796774176e-06
74508,4.9741282331e-06
74509,3.21796774176e-06
74510,0.0429909033663
74511,0.000698711938306
74512,0.000157238494616
74513,0.000656499583995
74514,6.09897455164e-06
74515,8.60746506546e-09
74516,7.35297597926e-06
74517,3.21796774176e-06
74518,0.000230944503453
74519,0.0026824134702
74520,2.19944608354e-06
74521,0.0230360281149
74522,0.00336121567392
74523,4.8119880419e-09
74524,0.000625780838079
74525,8.16854832455e-08
74526,0.0116239416216
74527,0.000185610358905
74528,0.000111457070433
74529,4.76551247943e-10
74530,4.38723245863e-05
74531,9.69369060953e-06
74532,3.45260107172e-05
74533,0.00398391102321
74534,2.69312114864e-06
74535,2.22958462514e-05
74536,1.08452188922e-05
74537,2.79052351164e-05
74538,0.000392498579225
74539,1.08457108868e-05
74540,1.39831812171e-06
74541,0.000119461888897
74542,0.00265350277051
74543,0.000262357544224
74544,0.00063036943603
74545,4.98421096193e-05
74546,0.00219046735659
74547,6.16915866045e-05
74548,3.30596384665e-06
74549,7.04403923677e-06
74550,7.40052731312e-05
74551,5.46869386499e-05
74552,5.03139781732e-05
74553,0.00855745398362
74554,1.24931388399e-05
74555,0.000936017672901
74556,0.000120917650073
74557,0.000671908446384
74558,0.207115666151
74559,0.122624467225
74560,2.25946039815e-05
74561,0.00163388336944
74562,3.21592124955e-05
74563,0.000271508503082
74564,2.02843598641e-05
74565,1.85478567943e-05
74566,0.0270119030666
74567,0.00150628956458
74568,5.9169582348e-05
74569,0.00291105383661
74570,0.000483278956765
74571,0.000503867458617
74572,0.000212696860201
74573,0.0197535205103
74574,2.51733900592e-06
74575,0.00399972444693
74576,0.000233387177666
74577,0.000321190176551
74578,0.0216950278646
74579,9.74997773987e-06
74580,0.000548003816529
74581,0.000297066328184
74582,0.00153472204746
74583,0.00145995115663
74584,0.000384344850219
74585,6.20252768928e-05
74586,0.00122630713081
74587,0.00385602475415
74588,6.02995895009e-11
74589,0.000892223587869
74590,0.00779034399379
74591,0.0522729067608
74592,6.96731602869e-05
74593,0.293914095306
74594,0.000821984504758
74595,2.20286495652e-05
74596,3.35838991484e-05
74597,3.52198304633e-08
74598,0.00489332919359
74599,0.00121254408809
74600,0.0856945769483
74601,0.0003539836399
74602,0.000163038151542
74603,0.00104242151914
74604,4.12513221896e-06
74605,0.177910534861
74606,7.57947421602e-13
74607,0.000144180583342
74608,0.000342520589582
74609,0.0005373530101
74610,0.000428957487984
74611,3.77322606918e-06
74612,0.00357788845617
74613,0.000134533222824
74614,6.15915234564e-06
74615,6.21171999193e-06
74616,3.45380490665e-08
74617,2.40584419158e-05
74618,0.0174967098086
74619,0.00765208289273
74620,0.00100221903383
74621,7.05876196939e-06
74622,1.16910962677e-05
74623,4.8119880419e-09
74624,1.4392852891e-08
74625,0.00102980759283
74626,6.45679066618e-08
74627,3.37617904618e-06
74628,0.000392498579225
74629,3.54529108648e-06
74630,0.00186871192407
74631,3.78366251664e-06
74632,0.000506867605556
74633,1.05181861004e-05
74634,2.72236195175e-05
74635,0.000722687470254
74636,1.97520318691e-06
74637,1.61454980716e-06
74638,0.000993392514768
74639,0.000650780977634
74640,8.01285216488e-07
74641,0.00509897469598
74642,0.00591851522613
74643,0.0116026889912
74644,4.82465826602e-06
74645,0.000392498579225
74646,0.000110757804699
74647,0.000259521014172
74648,0.00208567487085
74649,1.31239765161e-05
74650,2.02304137105e-08
74651,0.000316079060871
74652,0.0169265395376
74653,0.0281438902819
74654,0.00894714304966
74655,0.000168685668905
74656,0.00354705761306
74657,0.000433715196457
74658,3.21592124955e-05
74659,0.0021190017431
74660,2.43221787266e-08
74661,0.00238301555345
74662,0.000228899580652
74663,0.000138233266206
74664,5.23208920805e-06
74665,2.58727209812e-05
74666,0.000110757804699
74667,0.0021542479826
74668,0.000110544054659
74669,3.21796774176e-06
74670,4.09159639458e-05
74671,3.29398305051e-05
74672,0.00128767091313
74673,0.000149151059477
74674,2.57397628087e-06
74675,0.000353620783523
74676,0.000290463970817
74677,1.19821399886e-05
74678,2.34879170746e-05
74679,9.76245771717e-05
74680,3.2662906383e-05
74681,7.92168999585e-05
74682,8.16435651616e-07
74683,2.02450925407e-07
74684,1.30209769748e-06
74685,4.8119880419e-09
74686,0.000320243131088
74687,1.67902243953e-06
74688,0.00544301851469
74689,7.76048461966e-05
74690,0.000443232701404
74691,0.0950696013447
74692,4.57755836421e-05
74693,0.000107772595666
74694,2.0486179818e-05
74695,0.0797515849194
74696,2.45755329308e-05
74697,0.00463041975701
74698,0.00074907440989
74699,0.00129055828235
74700,0.00119990707351
74701,5.85182351691e-05
74702,0.00797650720669
74703,0.0013189377505
74704,0.000111884059254
74705,7.92306935787e-05
74706,0.0137150839742
74707,2.34705135252e-06
74708,0.00406953579188
74709,0.00483559941424
74710,5.46816278116e-08
74711,4.51159028817e-05
74712,9.61922959349e-06
74713,0.0604325598682
74714,0.385957505094
74715,0.00871224292234
74716,0.0269139791037
74717,1.93659874757e-05
74718,0.00963946967955
74719,5.52197934102e-06
74720,0.00282436804785
74721,0.00184057663912
74722,0.024367832848
74723,6.33333900228e-06
74724,6.44074399651e-05
74725,0.000431089181785
74726,9.26257404129e-06
74727,1.06598795599e-05
74728,0.00160788528958
74729,0.000264801492842
74730,5.62521295844e-08
74731,0.000999875626516
74732,0.0103529332395
74733,2.34879170746e-05
74734,0.00922513019015
74735,0.00313266948629
74736,0.000708855728475
74737,2.69096293337e-05
74738,0.000392498579225
74739,0.00222816319469
74740,5.88007850597e-05
74741,4.8119880419e-09
74742,0.00602056158659
74743,0.0108694308328
74744,1.56592840084e-05
74745,7.33660798909e-05
74746,4.8119880419e-09
74747,9.49899820857e-11
74748,0.000110757804699
74749,0.0288927370529
74750,0.000381262056075
74751,0.000628117773543
74752,0.0389879614555
74753,7.02316903835e-06
74754,2.54723732357e-06
74755,1.57539171178e-06
74756,4.35372703342e-05
74757,5.06994399654e-07
74758,0.00159886169741
74759,8.76054237915e-07
74760,3.93155286055e-06
74761,5.56357088778e-07
74762,0.00107435402267
74763,5.84296336241e-07
74764,0.000516509047124
74765,7.38386898578e-06
74766,0.000278524810337
74767,0.0316404144618
74768,1.28970066744e-06
74769,1.44947956282e-05
74770,0.000305543259097
74771,2.92026541111e-07
74772,0.02414639064
74773,0.000262905419975
74774,3.21796774176e-06
74775,0.000184474966234
74776,0.00175874312765
74777,3.5714113052e-07
74778,0.000626216287247
74779,0.00355399272441
74780,0.0786327340239
74781,1.31607484061e-06
74782,0.00198183864091
74783,0.00400808936999
74784,0.116331135353
74785,3.21796774176e-06
74786,2.5127402401e-05
74787,5.9488934714e-05
74788,0.000197946544076
74789,2.68173756551e-09
74790,0.00017940359076
74791,3.16191445751e-09
74792,4.56778216185e-07
74793,1.92050780153e-09
74794,0.0061647758733
74795,0.00107506928294
74796,0.00177282612213
74797,0.000220306475263
74798,0.0322557371474
74799,0.00292002237495
74800,8.7312767189e-06
74801,7.6033983182e-05
74802,1.14056124182e-07
74803,4.93928334485e-08
74804,0.00190615267187
74805,0.000324705240772
74806,0.00523449819807
74807,2.18872188755e-14
74808,1.86137234154e-07
74809,2.38495156357e-07
74810,4.3967598854e-05
74811,0.0104257578035
74812,0.00277316551151
74813,0.00211831361999
74814,0.0393373509225
74815,0.000213044192702
74816,4.68226499974e-06
74817,4.8119880419e-09
74818,3.41863410491e-05
74819,3.52472299107e-09
74820,0.00266308087566
74821,0.985930204442
74822,0.000102396954372
74823,0.000252717807509
74824,0.000292049710101
74825,8.7312767189e-06
74826,7.6276806951e-05
74827,2.40763274499e-05
74828,2.18501092226e-05
74829,0.00462822786614
74830,8.04046796656e-12
74831,4.69491863652e-05
74832,0.00257286764648
74833,4.70334537217e-05
74834,0.0417969450121
74835,0.0152904650752
74836,0.0103015232278
74837,0.000176159198549
74838,0.000553270707758
74839,0.000205775889328
74840,2.35303027539e-06
74841,7.40419345814e-05
74842,0.000297229065315
74843,0.000197892570595
74844,1.035063882e-07
74845,0.00090595988484
